date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2007-03-15 16:00,0.2570,1.332958009205599,934.4036,11000000000000000000000000000001
2007-03-15 17:00,0.0733,0.37231683997468573,266.5789,11000000000000000000001000000001
2007-03-15 18:00,0.0666,0.3480767874882139,242.2614,11000000000000000000000000000000
2007-03-15 19:00,0.0619,0.34094383933327416,225.0229,11000000000000000000010000000000
2007-03-15 20:00,0.0716,0.4189697363910276,260.1802,01000000000000000000000000000010
2007-03-15 21:00,0.0661,0.38584561906695175,240.3818,11000000000000000000010000000000
2007-03-15 22:00,0.0670,0.38868659839295505,243.7065,01000000000000000000000100000000
2007-03-15 23:00,0.0615,0.3674313149037228,223.7657,11000000000000000000000000001000
2007-03-16 00:00,0.0597,0.3646469500886292,216.9649,01000000000000000000000010000000
2007-03-16 01:00,0.0369,0.2385831133750834,134.0837,01000000000000000000000000000100
2007-03-16 02:00,0.0210,0.15121918327723566,76.5169,01000000000000000000000000100000
2007-03-16 03:00,0.0130,0.10172116345372693,47.1986,11000000000000000000000000000000
2007-03-16 04:00,0.0242,0.1826091465613654,88.0176,11000000000000000000000000000000
2007-03-16 05:00,0.0532,0.3975093771055249,193.5871,11000000000000000000001000000000
2007-03-16 06:00,0.0796,0.6040886419053366,289.3585,11000000000000000000000000000000
2007-03-16 07:00,0.0958,0.8934168106470353,348.4326,11000000000000000000010000000010
2007-03-16 08:00,0.1002,0.944195604077275,364.4595,11000000000000000000000000000000
2007-03-16 09:00,0.0866,0.8557133881942086,314.9025,01000000000000000000000100000000
2007-03-16 10:00,0.0664,0.6472178195820417,241.4122,11000000000000000000000000000000
2007-03-16 11:00,0.0518,0.5038752020361589,188.4493,01000000000000000000000010001000
2007-03-16 12:00,0.0347,0.3312071352180221,126.1899,01000000000000000000000000000101
2007-03-16 13:00,0.0280,0.25189701873477144,101.7664,11000000000000000000000000000001
2007-03-16 14:00,0.0349,0.3062416482086919,126.7840,01000000000000000000000000100000
2007-03-16 15:00,0.0239,0.20038307647001907,86.9663,11000000000000000000000000000001
2007-03-16 16:00,0.0233,0.19569347637079604,84.7353,11000000000000000000001000000001
2007-03-16 17:00,0.0244,0.2053089141845703,88.6935,11000000000000000000000000000001
2007-03-16 18:00,0.0231,0.19341285107871903,83.9412,11000000000000000000000000000000
2007-03-16 19:00,0.0244,0.20717818714747918,88.6723,11000000000000000000000000000010
2007-03-16 20:00,0.0249,0.2105052859284157,90.5173,11000000000000000000000000000000
2007-03-16 21:00,0.0230,0.19379718215377242,83.7204,11000000000000000000000100000010
2007-03-16 22:00,0.0220,0.19061050415039063,80.0564,11000000000000000000000000000000
2007-03-16 23:00,0.0220,0.192118491486108,80.1134,11000000000000000000000110001000
2007-03-17 00:00,0.0211,0.18566411704832805,76.8649,11000000000000000000000000000100
2007-03-17 01:00,0.0096,0.10423903238205683,35.0243,11000000000000000000000000000100
2007-03-17 02:00,0.0041,0.05495791807493756,14.7837,11000000000000000000000000100000
2007-03-17 03:00,0.0019,0.033469162735284545,6.8277,11000000000000000000000000000000
2007-03-17 04:00,0.0020,0.040261052840248834,7.2067,11000000000000000000000000000000
2007-03-17 05:00,0.0023,0.05063046414427962,8.2528,01000000000000000000001000000000
2007-03-17 06:00,0.0018,0.0393930338100045,6.5786,11000000000000000000010000000000
2007-03-17 07:00,0.0076,0.16886364541402676,27.6936,11000000000000000000010000000000
2007-03-17 08:00,0.0140,0.3307810696688565,50.9403,11000000000000000000010000000010
2007-03-17 09:00,0.0175,0.4614438319551772,63.6792,11000000000000000000000100000000
2007-03-17 10:00,0.0292,0.8103211963449726,106.1521,11000000000000000000000010001000
2007-03-17 11:00,0.0361,1.0331255094272884,131.2069,11000000000000000000000000001001
2007-03-17 12:00,0.0518,1.25534912109375,188.3024,11000000000000000000000000000101
2007-03-17 13:00,0.0487,1.0866614967767447,177.1258,11000000000000000000000000100000
2007-03-17 14:00,0.0694,1.410708805702252,252.5169,11000000000000000000000000000001
2007-03-17 15:00,0.0781,1.4050344334970606,283.8170,11000000000000000000000000000000
2007-03-17 16:00,0.0636,1.0059151690939199,231.3605,01000000000000000000001000000001
2007-03-17 17:00,0.0188,0.3097826927495758,68.4620,11000000000000000000000000000001
2007-03-17 18:00,0.0141,0.1895729488796658,51.1847,11000000000000000000000000000000
2007-03-17 19:00,0.0030,0.053518661724522784,10.8643,11000000000000000000010000000000
2007-03-17 20:00,0.0205,0.4218738792979785,74.6717,01000000000000000000000000000010
2007-03-17 21:00,0.0024,0.05425633056254327,8.5725,11000000000000000000010100000000
2007-03-17 22:00,0.0022,0.049967424778998654,7.8949,11000000000000000000000000000000
2007-03-17 23:00,0.0069,0.12857040014022436,25.0712,11000000000000000000000110000000
2007-03-18 00:00,0.0084,0.16127237018785978,30.6418,11000000000000000000000010000100
2007-03-18 01:00,0.0065,0.1493583655207412,23.7480,11000000000000000000000000001000
2007-03-18 02:00,0.0027,0.11270090666684238,9.9177,11000000000000000000000000100000
2007-03-18 03:00,0.0011,0.08757359331304376,3.8532,11000000000000000000000000000000
2007-03-18 04:00,0.0005,0.04848121952366184,1.7938,01000000000000000000001000000000
2007-03-18 05:00,0.0003,0.03186040213613799,1.0514,11000000000000000000000000000000
2007-03-18 06:00,0.0037,0.3481827271290315,13.5791,11000000000000000000010000000000
2007-03-18 07:00,0.0025,0.19615932221108295,9.2195,11000000000000000000000000000010
2007-03-18 08:00,0.0099,0.7624417568774934,35.8348,11000000000000000000010000000000
2007-03-18 09:00,0.0118,0.8103218798367482,42.9471,11000000000000000000000100000000
2007-03-18 10:00,0.0057,0.6259572578198982,20.6566,11000000000000000000000110000001
2007-03-18 11:00,0.0062,0.46109195631377553,22.5935,11000000000000000000000000000001
2007-03-18 12:00,0.0114,0.6697098516648815,41.5220,01000000000000000000000010001100
2007-03-18 13:00,0.0200,1.2991909299577986,72.7547,11000000000000000000000000100001
2007-03-18 14:00,0.0145,0.7778718611773323,52.8953,11000000000000000000000000000000
2007-03-18 15:00,0.0144,0.9022801497886921,52.3322,01000000000000000000001000000001
2007-03-18 16:00,0.0137,0.6150622426727672,49.8200,11000000000000000000000000000001
2007-03-18 17:00,0.0076,0.3098338909363479,27.5752,11000000000000000000000000000000
2007-03-18 18:00,0.0042,0.17629542295960174,15.3377,11000000000000000000000000000000
2007-03-18 19:00,0.0023,0.09790069716317314,8.2237,11000000000000000000000000000000
2007-03-18 20:00,0.0075,0.400974385878619,27.2663,11000000000000000000010000000010
2007-03-18 21:00,0.0008,0.04959779977798462,2.9759,11000000000000000000010100000000
2007-03-18 22:00,0.0008,0.04608769416809082,2.9957,11000000000000000000000000000000
2007-03-18 23:00,0.0045,0.2174609375,16.3096,11000000000000000000000100000000
2007-03-19 00:00,0.0066,0.33056358441914596,24.1311,01000000000000000000000010001100
2007-03-19 01:00,0.0039,0.20163275854928153,14.1143,11000000000000000000000000000000
2007-03-19 02:00,0.0031,0.1802900529676868,11.1780,11000000000000000000000000100000
2007-03-19 03:00,0.0023,0.16902909960065568,8.2824,11000000000000000000000000100000
2007-03-19 04:00,0.0014,0.17007740612687736,4.9322,11000000000000000000001000000000
2007-03-19 05:00,0.0011,0.2186825902838456,4.1550,11000000000000000000001000000000
2007-03-19 06:00,0.0005,0.138406902551651,1.6609,11000000000000000000010000000000
2007-03-19 07:00,0.0014,0.25642855167388917,5.1286,11000000000000000000000000000010
2007-03-19 08:00,0.0009,0.3738773398929172,3.3649,11000000000000000000010100000000
2007-03-19 09:00,0.0016,0.2816221373421805,5.9141,11000000000000000000000000000001
2007-03-19 10:00,0.0049,0.5619476437568665,17.9823,11000000000000000000000100000001
2007-03-19 11:00,0.0030,0.2981737454732259,10.7343,01000000000000000000000010000100
2007-03-19 12:00,0.0052,0.24902122899105675,18.9256,11000000000000000000000000001001
2007-03-19 13:00,0.0188,0.9633686979052046,68.3992,11000000000000000000000000100000
2007-03-19 14:00,0.0035,0.20822571926429623,12.7018,11000000000000000000000000000001
2007-03-19 15:00,0.0053,1.4706466381366436,19.1184,01000000000000000000001000100001
2007-03-19 16:00,0.0029,0.20807914733886718,10.4040,11000000000000000000000000000000
2007-03-19 17:00,0.0040,0.1872660649287236,14.4195,11000000000000000000001000000000
2007-03-19 18:00,0.0065,0.24613887071609497,23.6293,11000000000000000000000000000000
2007-03-19 19:00,0.0186,0.639071338581589,67.7416,11000000000000000000000000000010
2007-03-19 20:00,0.0400,1.154039292108445,145.4090,11000000000000000000010000000000
2007-03-19 21:00,0.0379,0.7747629572836201,137.9078,11000000000000000000000000000000
2007-03-19 22:00,0.0621,1.14649157838773,225.8588,11000000000000000000000000000000
2007-03-19 23:00,0.0495,1.040873444838331,180.0711,11000000000000000000000100000000
2007-03-20 00:00,0.0321,0.7519638553742439,116.5544,01000000000000000000000010001000
2007-03-20 01:00,0.0244,0.5226370418772978,88.8483,11000000000000000000000000100100
2007-03-20 02:00,0.0133,0.2859204986391688,48.3206,11000000000000000000000000000000
2007-03-20 03:00,0.0085,0.21548676490783691,31.0301,11000000000000000000001000100000
2007-03-20 04:00,0.0050,0.139378962625984,18.2586,11000000000000000000000000000000
2007-03-20 05:00,0.0063,0.19987206710012337,22.7854,11000000000000000000001000000000
2007-03-20 06:00,0.0061,0.2098473685128348,22.0340,11000000000000000000000000000010
2007-03-20 07:00,0.0077,0.2511845837842237,27.8815,11000000000000000000000000000000
2007-03-20 08:00,0.0087,0.318039383551087,31.4859,11000000000000000000010100000000
2007-03-20 09:00,0.0093,0.33692001342773437,33.6920,11000000000000000000000000000000
2007-03-20 10:00,0.0096,0.3919349413239554,34.8822,01000000000000000000000100000001
2007-03-20 11:00,0.0155,0.47345034815684084,56.3406,01000000000000000000000010001001
2007-03-20 12:00,0.0548,0.905423944646662,199.1933,11000000000000000000000000000000
2007-03-20 13:00,0.0436,0.7083827427455357,158.6777,11000000000000000000000000100101
2007-03-20 14:00,0.0204,0.3518370858865892,74.2376,01000000000000000000000000100001
2007-03-20 15:00,0.0284,0.42638980455635006,103.1863,11000000000000000000001000000000
2007-03-20 16:00,0.0121,0.34511798620224,44.1751,11000000000000000000001000000000
2007-03-20 17:00,0.0088,0.18016905703787076,31.8899,11000000000000000000000000000000
2007-03-20 18:00,0.0067,0.12768719321803043,24.2606,11000000000000000000000000000000
2007-03-20 19:00,0.0022,0.043673484556136594,8.1233,11000000000000000000000000000000
2007-03-20 20:00,0.0201,0.39718955496083136,73.0829,11000000000000000000010000000010
2007-03-20 21:00,0.0022,0.040142695915880544,7.9081,11000000000000000000000000000000
2007-03-20 22:00,0.0468,0.7174822972293644,170.0433,01000000000000000000000100000000
2007-03-20 23:00,0.0346,0.3761802719024841,125.6442,01000000000000000000000010000000
2007-03-21 00:00,0.0215,0.3009655292217548,78.2510,01000000000000000000000000001000
2007-03-21 01:00,0.0385,0.49417480900093863,139.8515,11000000000000000000000000000100
2007-03-21 02:00,0.0479,0.5474272434066676,174.0819,11000000000000000000000000000000
2007-03-21 03:00,0.0157,0.22377314848058363,57.0622,11000000000000000000000000100000
2007-03-21 04:00,0.0123,0.20405854311856356,44.8929,11000000000000000000000000000000
2007-03-21 05:00,0.0047,0.12334029333932059,17.2676,01000000000000000000001000000000
2007-03-21 06:00,0.0069,0.17171905465322,25.0710,11000000000000000000000000000000
2007-03-21 07:00,0.0150,0.3509968911447833,54.4045,01000000000000000000010000000010
2007-03-21 08:00,0.0233,0.385521108453924,84.8146,11000000000000000000000000000000
2007-03-21 09:00,0.0520,0.848377450164658,189.1882,11000000000000000000000000000001
2007-03-21 10:00,0.0513,0.6615236972240691,186.5497,01000000000000000000000110000001
2007-03-21 11:00,0.0145,0.4851638373978641,52.8829,01000000000000000000000000001000
2007-03-21 12:00,0.0393,0.8456914777586446,142.9219,11000000000000000000000000000001
2007-03-21 13:00,0.0270,0.7326589555882695,98.1763,11000000000000000000000000000100
2007-03-21 14:00,0.0720,0.7932750355113637,261.7808,01000000000000000000000000100001
2007-03-21 15:00,0.1375,1.253238916994635,500.0423,11000000000000000000000000000001
2007-03-21 16:00,0.1413,1.5245978924216432,513.7895,01000000000000000000001000000000
2007-03-21 17:00,0.1171,1.24158079631127,425.8622,11000000000000000000000000000000
2007-03-21 18:00,0.0733,0.7683263773189841,266.6093,11000000000000000000000000000000
2007-03-21 19:00,0.0243,0.28732443475103997,88.4959,11000000000000000000000000000010
2007-03-21 20:00,0.0243,0.296425121742607,88.3347,01000000000000000000010000000000
2007-03-21 21:00,0.0117,0.13283783624476733,42.6409,11000000000000000000000000000000
2007-03-21 22:00,0.0458,0.5102944403338286,166.3560,01000000000000000000000100000000
2007-03-21 23:00,0.0362,0.38210323245026345,131.4435,11000000000000000000000010000000
2007-03-22 00:00,0.0228,0.2569388632448564,82.7343,01000000000000000000000010001000
2007-03-22 01:00,0.0194,0.2574727134983035,70.5475,11000000000000000000000010000100
2007-03-22 02:00,0.0118,0.160979253075989,42.9815,11000000000000000000000000000000
2007-03-22 03:00,0.0076,0.11112302398681641,27.7808,11000000000000000000000000100000
2007-03-22 04:00,0.0041,0.07347667973215986,15.0627,01000000000000000000001000000000
2007-03-22 05:00,0.0027,0.0543560955693813,9.9472,11000000000000000000000000000000
2007-03-22 06:00,0.0022,0.04873067762222758,7.9431,11000000000000000000000000000000
2007-03-22 07:00,0.0024,0.05355115584385248,8.6753,01000000000000000000010000000000
2007-03-22 08:00,0.0031,0.06785955828820874,11.3325,11000000000000000000000000000011
2007-03-22 09:00,0.0080,0.1525118762910054,29.1298,11000000000000000000000000000001
2007-03-22 10:00,0.0120,0.2262629770862006,43.6688,11000000000000000000000110000000
2007-03-22 11:00,0.0108,0.233959470476423,39.3052,11000000000000000000000000001001
2007-03-22 12:00,0.0134,0.2729877514785595,48.5918,11000000000000000000000010000100
2007-03-22 13:00,0.0113,0.2295182084238063,41.0838,11000000000000000000000000000001
2007-03-22 14:00,0.0229,0.3947732572871927,83.2972,11000000000000000000000000100001
2007-03-22 15:00,0.0146,0.2603949004528569,53.1206,11000000000000000000000000000000
2007-03-22 16:00,0.0288,0.4869029910065407,104.6841,01000000000000000000001000000000
2007-03-22 17:00,0.0173,0.2918524035701045,63.0401,11000000000000000000000000000000
2007-03-22 18:00,0.0192,0.300309537306364,69.9721,11000000000000000000000000000000
2007-03-22 19:00,0.0040,0.06758287019818743,14.4627,11000000000000000000000000000000
2007-03-22 20:00,0.0295,0.4432891656544583,107.2760,01000000000000000000010000000010
2007-03-22 21:00,0.0040,0.07285495777035234,14.6438,11000000000000000000000000000000
2007-03-22 22:00,0.0091,0.1736910769813939,33.0013,01000000000000000000000100000000
2007-03-22 23:00,0.0205,0.36788902846463206,74.6815,11000000000000000000000000001000
2007-03-23 00:00,0.0263,0.49125389685997595,95.7945,11000000000000000000000010000000
2007-03-23 01:00,0.0200,0.40249490474469096,72.8516,01000000000000000000000000000100
2007-03-23 02:00,0.0108,0.24019217929957104,39.1513,01000000000000000000000000100000
2007-03-23 03:00,0.0052,0.13805496605643391,18.9135,11000000000000000000000000000000
2007-03-23 04:00,0.0028,0.08070632070302963,10.3304,11000000000000000000001000000000
2007-03-23 05:00,0.0018,0.050710927872430714,6.3896,11000000000000000000000000000000
2007-03-23 06:00,0.0015,0.045753234674122706,5.5361,11000000000000000000000000000000
2007-03-23 07:00,0.0026,0.06887046090007698,9.4353,01000000000000000000010000000010
2007-03-23 08:00,0.0077,0.1776618714545183,27.8929,11000000000000000000000000000001
2007-03-23 09:00,0.0073,0.17571176440510528,26.5325,01000000000000000000000100000000
2007-03-23 10:00,0.0021,0.05272948578612445,7.6985,11000000000000000000000000000001
2007-03-23 11:00,0.0026,0.07712977163253291,9.5641,01000000000000000000000010001000
2007-03-23 12:00,0.0073,0.19294120621507185,26.4329,01000000000000000000000000000101
2007-03-23 13:00,0.0264,0.5476104300362723,95.8318,11000000000000000000000000000001
2007-03-23 14:00,0.0147,0.3843971087778215,53.4312,01000000000000000000000000100000
2007-03-23 15:00,0.0131,0.321760486912083,47.6206,11000000000000000000001000000000
2007-03-23 16:00,0.0097,0.24114932752635382,35.2078,11000000000000000000000000000000
2007-03-23 17:00,0.0104,0.2611065305512527,37.8604,11000000000000000000000000000000
2007-03-23 18:00,0.0113,0.2720843940381183,41.0847,11000000000000000000000000000000
2007-03-23 19:00,0.0027,0.07128031932524521,9.7654,11000000000000000000000000000010
2007-03-23 20:00,0.0094,0.25179332845351277,34.2439,01000000000000000000010000000000
2007-03-23 21:00,0.0025,0.07273158125990019,9.2369,11000000000000000000000000000000
2007-03-23 22:00,0.0174,0.4107156481061663,63.2502,11000000000000000000000100000000
2007-03-23 23:00,0.0154,0.3815559854312819,56.0887,11000000000000000000000000001000
2007-03-24 00:00,0.0194,0.4650531568025288,70.6881,01000000000000000000000010000100
2007-03-24 01:00,0.0151,0.36350866658798114,54.8898,11000000000000000000000000000100
2007-03-24 02:00,0.0128,0.3265339488714514,46.3678,01000000000000000000000000100000
2007-03-24 03:00,0.0062,0.202358501298087,22.6642,11000000000000000000000000000000
2007-03-24 04:00,0.0043,0.14757854533645343,15.6433,11000000000000000000001000000000
2007-03-24 05:00,0.0064,0.22711113124217802,23.3924,11000000000000000000001000000000
2007-03-24 06:00,0.0102,0.37300518305614744,36.9275,11000000000000000000000000000000
2007-03-24 07:00,0.0187,0.6796894073486328,67.9689,11000000000000000000010000000001
2007-03-24 08:00,0.0287,0.8840334617485435,104.3159,11000000000000000000000000000011
2007-03-24 09:00,0.0306,0.8832754104856461,111.2927,01000000000000000000000100000001
2007-03-24 10:00,0.0320,0.9614281772581998,116.3328,11000000000000000000000000001000
2007-03-24 11:00,0.0330,0.958525390625,119.8157,01000000000000000000000010001001
2007-03-24 12:00,0.0428,0.8997082131446441,155.6495,01000000000000000000000000000101
2007-03-24 13:00,0.0480,1.027270866842831,174.6360,11000000000000000000000000100000
2007-03-24 14:00,0.0442,0.9613424518151198,160.5442,11000000000000000000000000100000
2007-03-24 15:00,0.0640,1.1469392071803803,232.8287,11000000000000000000001000000000
2007-03-24 16:00,0.0734,1.2649510098859598,266.9047,11000000000000000000001000000000
2007-03-24 17:00,0.0541,0.8229105163318842,196.6756,11000000000000000000000000000000
2007-03-24 18:00,0.0408,0.6151297794832729,148.2463,11000000000000000000000000000000
2007-03-24 19:00,0.0080,0.12039737859048134,29.1362,01000000000000000000010000000000
2007-03-24 20:00,0.0321,0.44439395570936313,116.8756,01000000000000000000000000000010
2007-03-24 21:00,0.0031,0.04855097480442213,11.1667,11000000000000000000000000000000
2007-03-24 22:00,0.0131,0.18938997056749132,47.7263,11000000000000000000000100000000
2007-03-24 23:00,0.0123,0.18755503379151411,44.8257,01000000000000000000000010000000
2007-03-25 00:00,0.0139,0.21955451965332032,50.4975,11000000000000000000000000000100
2007-03-25 01:00,0.0136,0.2355072748093378,49.4565,11000000000000000000000000001000
2007-03-25 02:00,0.0130,0.250970333180529,47.1824,11000000000000000000000000100000
2007-03-25 03:00,0.0059,0.14208083403737923,21.5963,11000000000000000000000000000000
2007-03-25 04:00,0.0029,0.0802199967944895,10.5088,11000000000000000000000000000000
2007-03-25 05:00,0.0016,0.044803874699149544,5.6901,11000000000000000000001000000000
2007-03-25 06:00,0.0010,0.033317950733920985,3.7982,11000000000000000000000000000000
2007-03-25 07:00,0.0013,0.041014630219032025,4.7577,01000000000000000000010000000011
2007-03-25 08:00,0.0014,0.04766661904074929,5.2433,11000000000000000000000000000001
2007-03-25 09:00,0.0028,0.07740622804365085,10.1402,11000000000000000000000100000000
2007-03-25 10:00,0.0024,0.06380296099013176,8.8048,11000000000000000000000000000001
2007-03-25 11:00,0.0113,0.27251242328163805,41.1494,11000000000000000000000010000001
2007-03-25 12:00,0.0059,0.15013476018305424,21.4693,11000000000000000000000000001100
2007-03-25 13:00,0.0376,0.8190550661372568,136.7822,11000000000000000000000000100001
2007-03-25 14:00,0.0108,0.24348779372227045,39.4450,11000000000000000000000000000000
2007-03-25 15:00,0.0128,0.2895327976771763,46.6148,11000000000000000000000000000000
2007-03-25 16:00,0.0234,0.49437669266101925,85.0328,01000000000000000000001000000000
2007-03-25 17:00,0.0143,0.28962754143608943,52.1330,11000000000000000000000000000000
2007-03-25 18:00,0.0159,0.32524102457453696,57.8929,11000000000000000000000000000000
2007-03-25 19:00,0.0032,0.07321517660010675,11.7876,11000000000000000000010000000000
2007-03-25 20:00,0.0058,0.14375367456552934,21.1318,11000000000000000000000000000010
2007-03-25 21:00,0.0044,0.11858879371925636,16.0095,11000000000000000000010100000000
2007-03-25 22:00,0.0182,0.36786329481336805,66.2154,11000000000000000000000000000000
2007-03-25 23:00,0.0202,0.4284701431006716,73.2684,11000000000000000000000110000000
2007-03-26 00:00,0.0208,0.46407360240725654,75.6440,11000000000000000000000000001100
2007-03-26 01:00,0.0174,0.42550631017492924,63.4004,11000000000000000000000010000000
2007-03-26 02:00,0.0105,0.30536224365234377,38.1703,11000000000000000000000000100000
2007-03-26 03:00,0.0044,0.15685512950119462,16.1561,11000000000000000000000000000000
2007-03-26 04:00,0.0019,0.07549165893387008,6.8697,11000000000000000000001000000000
2007-03-26 05:00,0.0010,0.04125951095060869,3.6308,11000000000000000000000000000000
2007-03-26 06:00,0.0012,0.046612719272045376,4.3816,11000000000000000000000000000001
2007-03-26 07:00,0.0052,0.14548799973125606,18.7680,01000000000000000000010000000011
2007-03-26 08:00,0.0113,0.2540956191074701,41.1635,11000000000000000000010000000000
2007-03-26 09:00,0.0303,0.4795092707094939,110.2871,11000000000000000000000100000001
2007-03-26 10:00,0.0277,0.48600713757501135,100.6035,11000000000000000000000110000000
2007-03-26 11:00,0.0210,0.3941557186166036,76.4662,11000000000000000000000000000101
2007-03-26 12:00,0.0141,0.36740973336356025,51.4374,11000000000000000000000010001001
2007-03-26 13:00,0.0146,0.39869041729690435,53.0258,11000000000000000000000000100000
2007-03-26 14:00,0.0077,0.18092372032903856,28.0432,11000000000000000000000000000000
2007-03-26 15:00,0.0083,0.18509855502989234,30.3562,11000000000000000000000000000000
2007-03-26 16:00,0.0358,0.7490054601910471,130.3270,01000000000000000000001000000000
2007-03-26 17:00,0.0104,0.20005717605510087,37.8108,11000000000000000000000000000000
2007-03-26 18:00,0.0106,0.18608023233459767,38.5186,11000000000000000000000000000000
2007-03-26 19:00,0.0037,0.08006865637642997,13.4515,11000000000000000000010000000000
2007-03-26 20:00,0.0270,0.5517318811309472,98.2083,11000000000000000000000000000010
2007-03-26 21:00,0.0020,0.053096953560324275,7.2212,11000000000000000000010100000000
2007-03-26 22:00,0.0084,0.21388767482517482,30.5859,11000000000000000000000000000000
2007-03-26 23:00,0.0103,0.28194160748245123,37.4982,11000000000000000000000100000000
2007-03-27 00:00,0.0135,0.3702813628920935,49.2474,11000000000000000000000010001000
2007-03-27 01:00,0.0068,0.20361403788416838,24.6373,11000000000000000000000000000100
2007-03-27 02:00,0.0055,0.20904091282894738,19.8589,11000000000000000000000000100000
2007-03-27 03:00,0.0040,0.17788238060183642,14.5864,11000000000000000000000000100000
2007-03-27 04:00,0.0021,0.14566472860483023,7.5746,01000000000000000000001000000000
2007-03-27 05:00,0.0011,0.10923839870252107,4.1511,11000000000000000000000000000000
2007-03-27 06:00,0.0020,0.17651521591913133,7.4136,01000000000000000000010000000001
2007-03-27 07:00,0.0024,0.18658019126729763,8.7693,11000000000000000000000000000010
2007-03-27 08:00,0.0065,0.4652704725078508,23.7288,11000000000000000000010000000001
2007-03-27 09:00,0.0078,0.46028075679656,28.5374,11000000000000000000000100000000
2007-03-27 10:00,0.0140,0.540051115320084,50.7648,11000000000000000000000100000001
2007-03-27 11:00,0.0159,0.5289105756567158,57.6513,11000000000000000000000010001001
2007-03-27 12:00,0.0116,0.3669171540633492,42.1955,11000000000000000000000000000000
2007-03-27 13:00,0.0255,0.7856858463610633,92.7109,11000000000000000000000000100100
2007-03-27 14:00,0.0067,0.2055955983824649,24.2603,11000000000000000000000000000000
2007-03-27 15:00,0.0188,0.6048398988436808,68.3469,11000000000000000000001000100000
2007-03-27 16:00,0.0048,0.15253773564877718,17.5418,11000000000000000000000000000000
2007-03-27 17:00,0.0045,0.14851476495916194,16.3366,11000000000000000000000000000000
2007-03-27 18:00,0.0038,0.12320871268753457,13.9226,11000000000000000000000000000000
2007-03-27 19:00,0.0011,0.0474900021965121,3.8467,11000000000000000000010000000000
2007-03-27 20:00,0.0160,0.5489500513616598,58.1887,11000000000000000000000000000010
2007-03-27 21:00,0.0005,0.03361761158910291,1.9498,11000000000000000000010100000000
2007-03-27 22:00,0.0015,0.07555658044949384,5.3645,11000000000000000000000000000000
2007-03-27 23:00,0.0014,0.08760404586791992,5.1686,11000000000000000000000100000000
2007-03-28 00:00,0.0030,0.19105452821965804,10.8901,01000000000000000000000010001000
2007-03-28 01:00,0.0009,0.08316937471047425,3.2436,11000000000000000000000000000100
2007-03-28 02:00,0.0002,0.04995535401736989,0.8492,11000000000000000000000000000000
2007-03-28 03:00,0.0006,0.25812092423439026,2.0650,11000000000000000000000000100000
2007-03-28 04:00,0.0000,0.03995476166407267,0.1199,11000000000000000000001000000000
2007-03-28 05:00,0.0000,0.02798578515648842,0.0560,01000000000000000000001000000001
2007-03-28 06:00,0.0000,0.02718416353066762,0.0816,11000000000000000000010000000000
2007-03-28 07:00,0.0013,0.29854652285575867,4.7767,01000000000000000000000000000011
2007-03-28 08:00,0.0030,0.6923099160194397,11.0770,11000000000000000000010100000000
2007-03-28 09:00,0.0013,0.25777390268113876,4.6399,11000000000000000000000000000001
2007-03-28 10:00,0.0092,0.7422675238715277,33.4020,01000000000000000000000100000001
2007-03-28 11:00,0.0129,1.8810317993164063,47.0258,01000000000000000000000010001000
2007-03-28 12:00,0.0008,0.11119851699242225,2.8912,11000000000000000000000000000000
2007-03-28 13:00,0.0009,0.16032114028930664,3.2064,11000000000000000000000000100100
2007-03-28 14:00,0.0038,0.263390981234037,13.6963,11000000000000000000000000100000
2007-03-28 15:00,0.0005,0.05846753987399014,1.9294,11000000000000000000001000000000
2007-03-28 16:00,0.0001,0.017214314937591554,0.4304,11000000000000000000000000000000
2007-03-28 17:00,0.0005,0.037006527185440063,1.7763,11000000000000000000001000000000
2007-03-28 18:00,0.0005,0.03685862488216824,1.9904,11000000000000000000000000000000
2007-03-28 19:00,0.0114,0.6598378741551959,41.5698,11000000000000000000010000000010
2007-03-28 20:00,0.0059,0.43797407344895967,21.4607,11000000000000000000010000000000
2007-03-28 21:00,0.0002,0.01960443125830756,0.7058,11000000000000000000000000000000
2007-03-28 22:00,0.0008,0.0657201608022054,2.9574,11000000000000000000000100000000
2007-03-28 23:00,0.0184,1.2404934918438946,66.9866,01000000000000000000000110000000
2007-03-29 00:00,0.0015,0.13530855178833007,5.4123,01000000000000000000000000001000
2007-03-29 01:00,0.0027,0.32310520807902016,9.6932,11000000000000000000000000000100
2007-03-29 02:00,0.0003,0.06798297829098171,1.2237,11000000000000000000000000000000
2007-03-29 03:00,0.0034,0.40429988984138737,12.5333,11000000000000000000000000100000
2007-03-29 04:00,0.0001,0.02749696915799921,0.3025,11000000000000000000000000000001
2007-03-29 05:00,0.0000,0.019155611594518025,0.1724,11000000000000000000001000000001
2007-03-29 06:00,0.0002,0.06680257916450501,0.6680,11000000000000000000010000000011
2007-03-29 07:00,0.0000,0.01635089410202844,0.1145,11000000000000000000000000000000
2007-03-29 08:00,0.0000,0.017816995580991108,0.1604,11000000000000000000010000000011
2007-03-29 09:00,0.0014,0.22440456307452658,5.1613,11000000000000000000000000000001
2007-03-29 10:00,0.0003,0.0705356342451913,0.9875,11000000000000000000000100000000
2007-03-29 11:00,0.0051,0.6212090810139974,18.6363,01000000000000000000000010001001
2007-03-29 12:00,0.0064,1.1130589076450892,23.3742,11000000000000000000000000000100
